Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Label
-2.397398562975213,-4.292399061808365,3.0736483239877352,-3.8178352421599806,-0.786916119787764,1.7862398978869551,1.992696112950206,6.444437912087306,3.77870023217298,-5.175701179837607,1.7500563102208606,-0.0762620632082152,-0.19052447202785816,0.40590635108262163,0.8147971649720476,-2.4688897772394327,0.17348329319176226,1.1739725022822476,5.530368127285888,-0.46386692982352706,1
-2.729643050501209,-0.9567959033888969,1.9386090622569503,3.0140353151006125,0.572812663445798,-2.5763578793548554,-5.303083114192399,-1.3038340074656505,1.2802193133847104,1.6572128776770483,-3.531788515475137,1.836155366095305,1.605348644065962,6.357278101787043,-0.3958818874512331,-0.31012043997285876,-4.25575508423367,1.0711133095808463,0.683196950889011,-0.596365392390531,0
-1.8404412939112866,1.3216864641753796,-1.1905079582689733,0.2864642033463438,0.32821290363993044,-1.5807386681889346,1.6406600477220126,8.598307876846555,2.140839227233839,0.2978455055455306,2.957564328907938,-5.169117623273382,-3.004700132397978,2.5740887874187566,-0.35458101835033085,0.6631673454853404,1.0796786246732082,3.2480085771269085,-0.5544740813373115,-0.6973708656763743,0
-0.45252075791333723,1.2146944846620369,2.3846904144841727,-0.4621872762550696,0.6495765844901357,2.575330616504181,-0.24121348887604843,-2.1510271228630664,2.8742524394332754,6.594534541588608,0.4119850066211119,-14.141793404454257,-0.4247395568171247,2.065341696748611,-3.679218168764219,1.840120736870912,0.919537520422755,2.2924812175275666,5.65099254951372,0.8134032469608007,0
2.5644916827542543,-0.2633803187519146,0.9218517081951496,2.5756480367418,1.5734188718654192,-2.0497262820864135,0.7422175462473797,-4.524280994258682,0.44983541005898897,2.4287388687934666,-2.7092875084203603,-6.660605858298354,1.2060092865848249,1.4012222046595508,-0.027993380357518083,-0.2577035421531264,0.7167925611150588,2.5994775036075906,2.2602141768441117,1.283351111426164,0
-3.4955104677250177,-0.14380240037453418,-4.528078201093383,0.5952236752329472,-1.7600693814434936,0.2385384753605828,-1.0244930352026786,6.665888944699374,2.182162026728916,-0.5905747221049462,1.039050190469187,2.5556287949495884,-2.4910584674707734,4.308492504053573,-3.1811808894863494,1.9790385763397382,1.1474841774116735,-3.120899288171941,2.0228096511313463,-0.15334183973474827,0
-7.137984359088578,-0.49783237409224834,-0.13594745096989835,-2.4202964148776553,0.09012871600065787,3.2542167953176073,-0.16576093961817906,7.731313376720014,1.1435896611821725,0.26108150773774885,1.7665352044407787,3.4875669004331975,4.144581071093599,4.548474241617,-0.29239762949501624,3.7187016055770266,3.5121115636863136,0.7386060445715955,3.298076968271121,1.0972788205080555,0
-0.3651100710153863,-0.9938160988665297,-0.6939657528550909,1.918036608238531,0.9162061255392348,0.3326965254146965,2.382074698062347,4.933413827717113,2.979032175035079,-0.35921112485501694,2.0256480342705627,-4.787047988067265,-1.9145642534743263,2.7892633270364118,-0.8648742034230698,2.450720598515616,1.9165020702534055,2.2226346470232636,-0.007322534265087999,-0.41437594067644273,0
0.9082280652276238,-1.48247867327008,-3.2053186740197464,1.2078868836501524,1.3836123026373488,2.548955079970966,-1.4596845795546396,-2.183717361463214,1.145336632242027,1.8049447069859594,-1.3340056908138567,-3.3117411455986843,0.466317234887502,-0.2291625232684975,-3.2180382045412133,1.709111902745062,0.4887957156105469,-0.3751831700033441,1.937229844900846,-0.7100234683880001,0
-1.6214663699413983,2.3024427797511735,-0.4072830741505016,-2.1925429216670467,-0.26048369143510713,2.855084953105513,3.874814941578106,4.623902881994147,-0.31346920138967294,0.8326565784624443,-1.5138582958098628,0.2511521115724089,-0.508928686458475,0.8847230316006715,0.5307794842501892,0.9286359449076548,0.9324031185604703,0.3935970710133523,1.6516823187544118,1.3387609908573272,0
-2.5497738391556055,2.604283422705034,0.3539132861162988,-0.7894704866322475,-1.120781161035913,-0.1763499990012537,-2.147732701540634,-2.103595200252121,-0.5079257529394443,1.9461346449594132,-1.6911640396277074,0.05754846950055916,-1.3452243802646002,-2.2902104954489326,-0.6553253221018597,0.14605415583675518,-1.8913820972275195,-1.331257865967002,0.22758512651961182,-1.079143896160087,1
-0.5229403040743725,-1.6555792272078649,-1.013935204819657,1.2845450443208422,1.3641870076438416,-0.29099636543496943,-1.5636430111475388,-1.2531828055099425,-0.749443358194106,2.5695109461712424,-1.3152125464716287,-3.194732980652841,6.493921510885816,1.4365636158790105,-2.0123448257564496,-1.388692057568723,-0.09782805565455521,3.749303241023551,3.7545435456679304,1.0604761815878656,0
-6.467163503288944,2.0494817614888903,0.9236860223409111,-0.10880234908100861,-0.2509790456457727,1.8563463878004751,-0.2721685640020388,9.684075129126944,2.936273174724568,2.047462127019447,2.1565460294972345,1.5337271079908854,-0.8412117858221264,7.277748954144081,-3.1563906661733903,0.27847684514230264,-3.344323550200362,-0.28558862255282746,1.6464246422015663,0.3250574185040942,0
-3.1757672911497887,-2.1737324122651445,-4.859884673983393,-3.594413657318564,-0.8370152752203234,1.0911693548781018,2.2900062083023363,5.429989070873385,3.614767568763874,0.2072741741049462,-0.6670970171648731,-1.5261857816324864,-0.788765941046463,3.7081190595366302,-0.954667052423542,1.876482997034695,-1.4071186004448744,-1.5053341111478837,3.9988016859829285,-1.9348387810579815,0
0.9009327465537877,2.653828935832472,2.31016518336709,-4.348205223394366,-1.5425515019530383,1.74144798955199,0.33752921887940857,2.857400969883605,-3.5141425146406036,0.8894380631183308,1.9422609162128315,-3.22930004573171,0.4938685705451189,-3.598500701855966,-0.7775737683469001,1.3342785709192344,0.033460631792827655,2.3746806353241645,-1.9009767241160596,-0.07341092979600211,0
-2.1804599485387204,3.7251891755740805,-4.450839196383063,-0.6823157009899501,-0.6095761724943703,1.2753471408051642,-3.2392492131646087,6.467238867056641,2.5585369145814156,-2.127700216337239,0.48083514575670994,4.414889892862917,-4.55702180558247,3.6616804654759254,-0.19889519102438724,1.8304578649691794,-5.005919599512514,-2.2147796005982694,-2.4261372780555837,-0.022702940990350803,0
4.625263458578467,-1.485779424943091,-0.8255261113630417,1.8813573991554473,2.1320132811639727,-0.002118555830972202,-0.7139267975092862,-10.437173433979632,-2.022311035561879,4.346781037993741,-0.7656878563577034,-7.26043890596498,5.012967311591432,-3.2366242067496724,-1.2969831282659365,0.5091657768789892,6.215246919046217,1.3377609785713203,2.6424739429661956,0.8948718174073355,0
-2.1656542165200117,3.6226283837761404,-1.6679524280191753,-3.8696564835684035,-1.261843323151082,0.819166610981583,3.990390916851647,8.639995172134855,1.3086814975580396,1.9402052751543284,0.7556153488861873,-4.115444117578357,-1.2669135886526546,1.659683703315434,1.8117160874416953,-2.2686696800923216,-1.487152140321137,3.5172780402806825,1.3908500031425581,0.04073383577434314,0
3.3775642423041576,2.8614599831718217,-0.5676299111804226,0.7230486188826966,-0.18249590266120455,0.6020117135073012,3.099078918422333,4.070705872455802,3.857436772493117,-1.6556275565205745,2.9254965602776397,-9.140621854363967,-6.412539209256602,-0.4179217462505629,0.9803111170416456,-0.2751402088383781,3.963211096889461,2.2155716189781742,1.471668176286434,0.2555162083035994,0
-2.6531295844607365,3.4922621718380187,-3.186359110320723,0.20896375923616517,-0.38323605345436657,0.7265036957221807,-1.730733322433541,4.657972772710081,0.05627812527607623,-0.8376202915617124,0.26382338005936856,-2.443290385351999,0.5188654660860921,-0.36590053244382403,-1.2737203923225666,2.780953698195586,-1.0897442916318951,2.734578469676509,1.142922100588388,-1.165181589245406,0
-4.271260176832034,0.21447847609944626,-3.202046392680765,-6.954248733902782,0.4621352749573986,0.3041597445833626,1.7756109477121544,4.40655630784449,1.2773291129049298,2.1854677084087166,-3.673068437746317,3.1188527370160366,1.2982283860617652,1.384195894627058,2.1100012503465795,-4.153704187232381,-3.0680232396305867,-0.7974280927939439,4.048613691551587,-0.8753331299405905,0
-2.892030243684017,4.885702933841703,-0.9004151175612719,-4.033347239844568,1.5869864848254054,-1.7467324910315596,4.653032886547557,11.187557385621027,3.672867848367158,0.3942060333880951,3.255825498375874,-6.302459551624927,-4.097914907740061,3.229694037483656,2.005007655262466,-2.7602760804381665,-1.3386988500319066,2.7775220248677863,2.743378267102873,1.21799482370788,0
0.34273127608143783,1.5637633756015785,2.095746779785127,4.097507650780611,0.4042859690052491,1.0793546649662242,-1.344470872327645,0.3277485396013426,2.8875682546870833,-0.7526812872331716,0.6227148005290513,-0.04710407171085817,0.21145502568535512,1.176651683980485,-0.1867992434797262,-0.9691068075141362,0.08294258142976485,2.453736691058424,-1.0363455071342682,-1.6832133317836355,0
-1.6595081524922815,-0.9616106965260018,2.5216267593469004,1.0593967617619433,-0.4619160200515697,-1.4979379105571682,0.9066252296587411,6.059850419996166,0.05345069846572803,-2.444846030655852,4.8033703322003305,-6.862806829100169,-4.634018623799453,1.6963459961223974,2.459468876355099,-0.8966206717925003,1.2253499802682524,3.418297091266745,2.2520628624569476,0.36774939160436293,1
-0.29466976054625904,-1.7903779471070043,-4.006258893632015,-3.098442224201558,0.2749564523222717,-1.2865367327162787,1.4185470955494353,1.837986462386999,0.3565754609952363,-0.612336209898382,-0.18409029278985078,-0.6322349107075722,0.7718347437775506,0.1869977961421566,1.970349462391456,-0.4142779438430726,-2.1051114243425624,0.6083598803727821,0.292498457244325,0.9083822410314599,1
-2.526698062681583,1.8830624271121446,2.9545803586682524,-3.38674149529756,0.819345703990941,-1.373009050794452,2.293187824036332,10.0849513845625,-0.9366983389557035,-4.619141338594199,0.2875302751239054,3.3205732322317885,-0.34176531180032255,4.152436961591512,0.38475402946461057,5.693385017170626,-2.4210427883968504,1.2362016675122207,-2.0146034675831896,-0.04331959136298679,1
-0.5127536187805102,4.248662535774877,1.884012921638357,-3.475881973736754,0.7937446834741694,0.7128710328948926,-4.65486855349856,2.289496161474282,0.7719956377399779,-1.4157851870066125,-1.5652186345369874,7.971168198706974,-1.245995835122295,0.8362653017085704,-0.5404866105283499,-1.19745076496863,-0.04747270394129688,-3.198043299278965,-0.6852470490872125,-0.16620783908345177,1
0.9778918863002335,-1.0332188325670302,-1.4711471142296941,3.4785825157873003,0.8845718863952883,0.1804259650202502,-1.168259710695121,-0.6610518820129294,1.7875547409834154,0.44968686289071236,3.0624822898906023,-7.824625810872156,-1.0204156555793213,1.2275013086233602,-3.3940740718542486,2.6634721372371617,2.112988175005765,0.7407058912076168,2.453799129810227,1.2833630363366413,0
2.0257807348220713,1.857599284850074,1.9815061350938201,3.0303990677907144,-0.8906675818245665,1.6739493952609767,0.3527742574932329,10.375188384780033,0.730790227756628,-5.738661606021781,4.3991754985612035,1.3428169387315896,-3.9263877874612905,1.8112619457402883,-0.9237289910642021,-0.23066592675321562,3.878684405784024,2.5607140097686374,-1.7180150864284376,0.8130629596764518,0
-4.448072374694896,0.8542717012513699,-2.9255974420075894,-0.9491984141265838,2.031920532431648,1.3829778756696345,0.5947768588594515,5.669624780442562,4.513336692392867,4.089367433343992,-0.9975851337900836,-5.3181519943099795,0.5253616518637736,2.721205505286604,-4.101311324470094,-0.36257133943504105,-0.7732259804681231,1.674055056868745,4.727763059884849,0.4719355148677648,1
-0.7311965107007186,1.884040438408617,0.9107125002910288,-2.2798445965519143,0.7220904888409276,0.9034503373847446,-3.4216610513538104,9.358648108461816,-0.053989739292740646,-1.7918695381680427,0.576881531258858,-0.13636502835474557,-0.09151518957108729,0.4299177020624111,-2.8808607658799215,1.811415702362596,2.023714478887891,3.588361986613736,-0.8827862572731828,-0.79192741939035,0
-1.4025733033307595,-3.677679763827352,-3.98045264517675,0.6452688308181396,0.5017451373180621,1.2053515525997762,4.507457410222948,5.42898014899762,2.205864129210489,-1.3913963030151626,0.2111359431752481,0.6154613977157718,0.6094084917464926,3.447455240686994,0.32710025036211254,3.6142437338619233,0.7270589886657753,0.8120107784682337,-0.6016972883499792,-0.06389713119556512,0
0.5011938704996051,2.171224310489176,-0.7648154945017871,3.5379480007847697,-0.8203328444537832,0.8499692417913707,0.676289711163999,-1.3308858884836374,-0.24595760967028868,3.389432707768154,4.513717345602895,-7.724679724576086,0.5448920590247459,0.6351902963209717,-0.880093265181356,1.3593685958840682,3.1076992628171793,2.1390381785566537,0.5506242010182556,-0.45174224722662376,0
-4.067235965664863,-1.9079907907135056,1.7204170125999467,-1.0222182589378006,0.29658131284045186,3.7795008560717602,0.3370945334382276,8.009994342080754,0.7361263551305792,-2.9231441846733777,2.609768936542426,-1.4437396109295315,3.4381037217945094,2.7145992476069063,2.897073248679571,7.5166112626530275,4.467582205650268,6.283578044475071,-0.5921042994668562,0.26248895722807497,0
0.577282537577037,1.6725901107910475,-2.552606902460125,1.6344409266569078,-0.553175014674787,0.22639191209605958,-1.3601042681082092,-1.3974554283856515,-0.6257480628964214,-0.24918353885090871,-2.5639653631695247,1.309392450373498,0.5284921139230361,0.4998888244448032,-0.09435831666862216,1.069714772173491,0.179575926808469,-0.26708964940803837,0.7530476293605322,-0.856064247644735,0
0.13579645500710713,1.5105232936926343,-2.8108065655683863,2.4248828777708957,-1.9722808327133732,-2.315062073753655,1.8509222442664894,11.601036714196162,1.0974577743233431,-5.4480503500955395,4.612719718834704,1.3494467713653808,-2.8333164359392464,2.2658104842852165,1.3326407638909932,-2.548725823631143,0.9588625081698109,3.2620405205562206,-1.5819333292453663,1.444851949977736,0
-2.331477785326979,-1.6171913867344614,-4.722096279946566,1.6292791108678775,-0.4487497367083495,5.567267203123387,0.9345199651394182,3.0972800884726794,1.8798216592673298,0.5901612434853571,-0.5499519835666502,1.9957569969049833,0.40997144245604966,4.400144137850215,-4.282921537804601,5.12065574639388,1.1694040921872204,-3.2528731673373636,2.9336547514119493,0.6028946316179216,0
-2.6379314587070004,0.2009806863259409,-2.761496670619958,-3.912697446672862,0.774089851124027,0.3909192564419889,1.453557612352966,7.2698796881136705,2.613518167316452,0.9560816489895717,-2.3031394972226087,-3.287519636636055,-3.236161901364439,1.449879005804841,-0.2097877953044871,0.443727888037028,0.5024447054303423,1.0509361154686516,2.7534034049138585,-1.284685219152274,0
1.4477993935075864,2.687933765905368,0.5460638219450704,-1.425154816072494,-0.384669477784051,3.8146181068373424,-1.435684455389806,7.94997718653284,1.2707294313904047,-1.5974748851452074,1.1339841550536223,-3.697183179781276,-2.276481741880013,0.6116335919972518,-2.765725168642573,-0.605710547565415,2.715709963593591,2.7467580019699342,2.994244748357342,0.23475375287734943,0
-0.05436249521185965,-1.6001964278406398,-3.0625574144120495,1.5783492751298565,0.12246297720324026,0.18741430841746454,2.080699715022236,-2.174940585772046,3.575680338565215,2.1867867792568902,0.8631004263048492,-6.787833520706199,3.088929617790076,0.24135532274242943,2.2997027432836794,2.669771084163594,3.955943027723353,4.068734461059316,0.24214108937363932,-0.00851953605999099,0
-3.608775864638649,3.4996529557869938,-0.1755064316916759,-2.552122604188196,-0.21271867417298057,3.487080516343464,-0.11358288168126196,6.53283494122873,0.5189982446114361,-2.9594119003080754,2.452493017504782,6.044522212832767,1.8504572812852276,2.0417719687516978,0.8646673616746634,4.113940860142833,1.010017471167625,-0.5810468596746299,-0.5087281548113483,0.4394754378616279,0
-3.586000134654855,4.0469793024721925,-1.629540506304682,-5.183682502113921,0.43038810991457793,-0.43958796238144915,5.597345899011815,10.020754889435011,3.0264187988267732,2.48717474246485,-0.4896522093600928,-3.379433434825807,-3.2885599301599933,1.8957442394512385,2.1226405401730877,-0.6438186005264985,-0.320272707194839,2.2054677131479563,0.27221920155418977,1.1449395123936479,0
